chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
17 63317129 0.977468459 90.737228230077
17 63317298 0.8902788396 90.737378687201
17 63317498 0.8377813318 90.7375462434673
17 63317711 0.800189215 90.73771668377
17 63319183 0.7973399948 90.7388903682424
17 63319250 0.7963930107 90.7389437265741
17 63319922 0.7951824259 90.7394780891643
17 63320984 0.7953026741 90.7403227006042
17 63322289 0.7947698688 90.741359875283
17 63323581 0.7930170462 90.7423844533067
17 63324851 0.7927193353 90.7433912068625
17 63326210 0.792876149 90.744468725549
17 63328558 0.7929691382 90.7463306170855
17 63328798 0.7926670392 90.7465208571749
17 63329736 0.7937319255 90.747265377721
17 63329765 0.793795271 90.7472883977839
17 63330244 0.7954973148 90.7476694409977
17 63330508 0.7956128212 90.7478794827825
17 63331863 1.0029040482 90.7492384177678
17 63332118 1.2377583436 90.7495540461454
17 63332178 1.4277956492 90.7496397138844
17 63332896 1.4263937045 90.7506638645642
17 63332955 1.4261439832 90.7507480070592
17 63333704 1.4238076522 90.7518144389907
17 63334665 1.4152125327 90.7531744582346
17 63335029 1.4105878201 90.7536879122011
17 63335401 1.4079690776 90.754211676698
17 63335575 1.4053551762 90.7544562084987
17 63341664 1.4062220972 90.7630186948485
17 63342234 1.4028563103 90.7638183229454
17 63342248 1.3988892509 90.7638379073949
17 63342445 1.3957052635 90.7641128613318
17 63342588 1.3988008481 90.764312889853
17 63343172 1.407773357 90.7651350294936
17 63343426 1.4460364696 90.7655023227569
17 63343717 1.4672311401 90.7659292870186
17 63343928 1.479101783 90.7662413774948
17 63344621 1.6301535408 90.7673710738986
17 63345078 2.8913962493 90.7686924419845
17 63345304 2.8926399504 90.7693461786133
17 63346146 3.6312694795 90.772403707515
17 63346727 6.2080955288 90.7760106110173
17 63351440 10.8711789471 90.827246477395
17 63351629 19.9064360028 90.8310087937995
17 63352817 19.9064360028 90.8546576397708
17 63352965 19.9048883703 90.8576035632497
17 63353229 19.9048883703 90.8628584537794
17 63353913 19.4202004872 90.8761418709126
17 63354011 19.4202004872 90.8780450505604
17 63354093 15.8984365113 90.8793487223543
17 63356174 1.7591282349 90.8830094682112
17 63356271 1.5810247501 90.8831628276119
17 63357320 1.2379344861 90.8844614208878
17 63357607 1.2345291791 90.8848157307622
17 63357817 1.0308228118 90.8850322035527
17 63357830 0.8187278493 90.8850428470148
17 63358195 0.7340010861 90.8853107574112
17 63359054 0.7259920776 90.8859343846058
17 63359792 0.7193920994 90.8864652959752
17 63360794 0.71341895 90.8871801417631
17 63360799 0.706847139 90.8871836759988
17 63362715 0.5233291514 90.8881863746529
17 63363117 0.347786905 90.8883261849887
17 63363846 0.2321415005 90.8884954161425
17 63364241 0.2067018456 90.8885770633716
17 63366479 0.206869726 90.8890400378183
17 63368616 0.2077759473 90.8894840550177
17 63369818 0.2086838266 90.8897348929773
17 63371880 0.2730341098 90.8902978893117
17 63372320 0.3811680266 90.8904656032434
17 63372617 0.505675944 90.8906157889988
17 63375060 0.5198852452 90.8918858686528
17 63376133 0.5443873121 90.8924699962387
17 63376165 0.5728957408 90.8924883289024
17 63377309 0.5944009637 90.8931683236049
17 63377634 0.6065581897 90.8933654550165
17 63377810 0.6184319895 90.8934742990467
17 63378907 0.6905748864 90.894231859697
17 63379906 0.6480796229 90.8948792912403
17 63380075 0.6271533654 90.894985280159
17 63380264 0.6090406979 90.895100388851
17 63380413 0.5845648203 90.8951874890092
17 63383781 2.3139310858 90.9029808089062
17 63384500 2.3029699116 90.9046366442726
17 63384953 2.4385690725 90.9057413160625
17 63385561 2.4373715352 90.9072232379559
17 63385792 2.4166644306 90.9077814874393
17 63388113 2.4126234607 90.9133811864916
17 63390029 2.3012810589 90.9177904410005
17 63390190 2.2100154916 90.9181462534946
17 63391038 2.1416041864 90.9199623338447
17 63391111 2.0703387346 90.9201134685723
17 63391410 2.0210058429 90.9207177493193
17 63392498 0.6790297981 90.9214565337397
17 63392859 0.6752083923 90.9217002839693
17 63392953 0.6001648597 90.9217566994661
17 63393169 0.5852470999 90.9218831128397
17 63393207 0.5728117985 90.921904879688
17 63393685 0.5736604074 90.9221790893628
17 63394354 0.6845004976 90.9226370201957
17 63394535 1.2254605242 90.9228588285505
17 63394760 2.9608170181 90.9235250123796
17 63396370 3.1168145276 90.928543083769
17 63396451 3.1911319528 90.9288015654572
17 63396515 3.2415837762 90.9290090268189
17 63397597 4.996060753 90.9344147645537
17 63397613 6.5603400107 90.9345197299938
17 63397637 7.9952129894 90.9347116151056
17 63398119 6.0642558752 90.9376345864374
17 63398965 1.2654376628 90.9387051467001
17 63401082 0.8805288159 90.9405692262034
17 63403193 0.8712482416 90.9424084312414
17 63404929 0.8713238213 90.9439210493952
17 63411857 0.8729291599 90.949968702615
17 63412511 0.8740106079 90.9505403055526
17 63413650 0.2996251803 90.9508815786329
17 63416195 0.2980302481 90.9516400656143
17 63416236 0.2966892766 90.9516522298747
17 63416935 0.2966758258 90.9518596062769
17 63417513 0.2781231887 90.95202036148
17 63417848 0.2552890926 90.952105883326
17 63419048 0.2537056203 90.9524103300704
17 63419216 0.252960474 90.95245282743
17 63419403 0.2526444553 90.9525000719431
17 63419429 0.2518683557 90.9525066205204
17 63419558 0.2516953847 90.952539089225
17 63419801 0.2516953847 90.9526002512035
17 63420016 0.2517535395 90.9526543782145
17 63420075 0.2524374047 90.9526692720214
17 63421300 2.2608695593 90.9554388372315
17 63421584 2.2752115949 90.9560849973244
17 63421627 2.2757764335 90.956182855711
17 63421871 2.1627310335 90.9567105620833
17 63421905 1.8082240214 90.9567720417
17 63422166 0.3395612229 90.9568606671792
17 63422266 0.1088887371 90.9568715560529
17 63422377 0.0746190928 90.9568798387722
17 63422727 0.0731907287 90.9569054555272
17 63422970 0.0731147431 90.9569232224098
17 63423245 0.0731347075 90.9569433344544
17 63424193 0.0804318577 90.9570195838555
17 63424931 0.2150964537 90.9571783250383
17 63424985 0.3744872798 90.9571985473514
17 63425104 0.463849961 90.9572537454967
17 63427240 0.4304671082 90.9581732232399
17 63428940 3.1064151985 90.9634541290773
17 63429453 3.5181495408 90.9652589397918
17 63429977 10.9792710826 90.971012077839
17 63431478 10.9790408281 90.987491618122
17 63434189 16.6589704398 91.0326540869843
17 63434313 17.2869140976 91.0347976643324
17 63439608 7.5259426644 91.0746475307404
17 63439682 2.4733355874 91.0748305575739
17 63440108 2.2030006904 91.075769035868
17 63440466 2.202321643 91.0765574670162
17 63440753 2.1881445666 91.0771854645068
17 63441826 2.1901341701 91.0795354784713
17 63442291 1.1891201929 91.080088419361
17 63443404 1.1894357062 91.081412261302
17 63443745 1.1895090038 91.0818178838723
17 63444042 1.1467488664 91.0821584682856
17 63444760 1.1405393488 91.082977375538
17 63444849 1.1348189231 91.0830783744222
17 63445969 1.1334489133 91.0843478372051
17 63446119 1.1317848361 91.0845176049305
17 63446416 1.1325534765 91.084853973313
17 63446787 1.1315157082 91.0852737656408
17 63447590 1.1341004459 91.0861844482989
17 63448423 1.160340719 91.0871510121178
17 63448491 1.206477258 91.0872330525713
17 63448728 1.214098264 91.0875207938599
17 63450819 0.9006863636 91.0894041290462
17 63454129 0.3036881016 91.0904093366625
17 63456222 0.2982103707 91.0910334909683
17 63457975 0.2981648704 91.0915561739862
17 63459663 1.7679821333 91.0945405278272
17 63459701 2.459347615 91.0946339830365
17 63459786 2.8675668329 91.0948777262173
17 63459879 3.0146098431 91.0951580849327
17 63460237 3.0153756305 91.0962375894085
17 63460449 3.0254218871 91.0968789788485
17 63460476 3.0597060249 91.0969615909112
17 63460703 12.1426778543 91.0997179787841
17 63461175 28.9713894884 91.1133924746227
17 63462353 28.9713894884 91.14752077144
17 63466131 4.5917808427 91.1648685194637
17 63467290 2.6418773461 91.1679304553078
17 63467744 2.6432677075 91.169130498847
17 63468379 2.6213178785 91.1707950356999
17 63469057 2.3691026996 91.1724012873302
17 63469155 2.190065535 91.1726159137527
17 63469993 0.8499678304 91.1733281867945
17 63470609 0.645759074 91.1737259743841
17 63473028 0.6381876554 91.1752697503225
17 63475220 1.1277039229 91.1777416773215
17 63475406 3.297800544 91.1783550682227
17 63475677 3.2848526717 91.1792452632967
17 63476044 0.9422836993 91.1795910814144
17 63479150 0.9366548975 91.182500331526
17 63482129 0.9108755011 91.1852138296438
17 63486180 0.9758905038 91.1891671620747
17 63486930 1.1196197613 91.1900068768957
17 63487400 1.3286585128 91.1906313463967
17 63492100 1.4577288581 91.1974826720297
17 63495631 1.4681305321 91.2026666409386
17 63495754 1.4902069721 91.2028499363961
17 63496033 1.5207476523 91.2032742249911
17 63502110 1.5013358655 91.2123978430458
17 63502388 1.4595889072 91.212803608762
17 63502633 1.4125518573 91.213149683967
17 63503087 1.3972924248 91.2137840547279
17 63505242 1.3762669463 91.2167499099972
17 63505670 1.3600705676 91.2173320202001
17 63506657 1.3572179246 91.2186715942917
17 63509720 5.7275563777 91.2362150994766
17 63510283 21.461377287 91.2482978548892
17 63515783 3.9245235724 91.2698827345373
17 63516340 1.1926415322 91.2705470358708
17 63518883 1.1895938502 91.2735721730319
17 63520779 1.2041470306 91.2758552358019
17 63523603 1.2102037047 91.279272851064
17 63525082 1.2119964992 91.2810653938863
17 63526806 1.2159664831 91.2831617201031
17 63527220 1.2246275131 91.2836687158935
17 63528123 1.2443856731 91.2847923961563
17 63528950 1.2747958521 91.285846652326
17 63529650 1.2634447795 91.2867310636717
17 63529681 1.2410131404 91.286769535079
17 63530489 0.8385786534 91.287447106631
17 63531331 0.6678446162 91.2880094317978
17 63534538 0.6663326096 91.2901463604768
17 63537898 0.732343139 91.2926070334239
17 63539593 0.7327851801 91.2938491043041
17 63541497 2.6163373931 91.2988306107006
17 63548681 3.4453245068 91.3235818219574
17 63549261 4.5595287682 91.326226348643
17 63549488 5.4972838343 91.3274742320734
17 63554307 4.171484523 91.3475766159897
17 63554591 3.2048430949 91.3484867914287
17 63561592 3.2371354367 91.371149976621
17 63561650 4.4355976775 91.3714072412863
17 63561681 5.610144845 91.3715811557765
17 63561960 7.1218947515 91.3735681644122
17 63563281 16.4843273406 91.395343960829
17 63563820 17.8122195809 91.4049447471832
17 63563906 20.2249226874 91.4066840905343
17 63564505 23.9664577042 91.4210399986991
17 63565511 24.0014928857 91.4451855005422
17 63565668 24.0347587373 91.4489589576639
17 63565910 24.0347587373 91.4547753692783
17 63566399 24.0427017747 91.4665322504462
17 63566963 24.0427017747 91.4800923342471
17 63567017 24.0427017747 91.4813906401429
17 63567100 24.0427017747 91.4833861843902
17 63567362 24.0427017747 91.4896853722552
17 63568586 24.0427017747 91.5191136392274
17 63568615 24.0427017747 91.5198108775789
17 63568658 24.0427017747 91.5208447137552
17 63568796 24.0427017747 91.5241626066001
17 63569273 24.0427017747 91.5356309753466
17 63569286 24.0427017747 91.5359435304697
17 63569844 24.0427017747 91.54935935806
17 63570303 24.0427017747 91.5603949581746
17 63573321 11.7489049442 91.5958531532962
17 63574977 8.1156277056 91.6092926327767
17 63575552 3.6937269055 91.6114165257473
17 63575920 2.956839206 91.6125046425751
17 63580176 0.4236845386 91.6143078439714
17 63580831 0.1865271159 91.6144300192323
17 63585105 0.1805123041 91.61520152882
17 63587057 0.1802765223 91.6155534285916
17 63588432 0.1806316791 91.6158017971503
17 63589041 0.1804362299 91.6159116828144
17 63592906 1.0048727478 91.6197955159846
17 63593166 3.2177433646 91.6206321292594
17 63594742 3.177082913 91.6256392119303
17 63595029 2.7702623067 91.6264342772123
17 63595078 2.6283657258 91.6265630671329
17 63595359 1.8060259011 91.627070560411
17 63598649 1.620608099 91.6324023610568
17 63599864 1.624946783 91.6343766713981
17 63599883 1.5987581929 91.6344070478038
17 63600365 1.5928699032 91.6351748110971
17 63600431 1.6016068144 91.6352805171469
17 63601146 2.0194901691 91.6367244526178
17 63601447 2.2371448626 91.6373978332214
17 63601658 2.2864949478 91.6378802836554
17 63601772 2.2867013235 91.6381409676063
17 63601830 2.2787213314 91.6382731334435
17 63602072 1.6898424625 91.6386820753195
17 63603348 1.5605952241 91.6406733948254
17 63603567 1.4423926407 91.6409892788137
17 63603603 1.3242650238 91.6410369523546
17 63603635 1.182511658 91.6410747927276
17 63604676 2.6654400173 91.6438495157856
17 63605189 0.6941863448 91.6442056333805
17 63605540 0.3981365062 91.6443453792942
17 63607309 0.3875066774 91.6450308786065
17 63608162 0.3889125239 91.6453626209894
17 63608316 0.3894665026 91.6454225988308
17 63608780 0.3906131469 91.645603843331
17 63609378 0.3887582699 91.6458363207764
17 63610163 0.3899908158 91.6461424635668
17 63610319 0.390949099 91.6462034516262
17 63611040 0.4158316836 91.64650326627
17 63611825 0.7908789043 91.64712410621
17 63611855 1.241693054 91.6471613570016
17 63613035 1.117206616 91.6484796608085
17 63615640 1.0998241455 91.6513447027075
17 63618121 1.0998852882 91.6540735181075
17 63619276 1.1022831805 91.655346655181
17 63620290 1.1067111647 91.656468860302
17 63620733 1.1139625625 91.6569623457172
17 63621104 1.120591863 91.6573780852984
17 63623940 1.1436377118 91.660621441849
17 63624605 1.1714650352 91.6614004660974
17 63626038 1.3322524683 91.6633095838845
17 63626674 2.2300303144 91.6647278831645
17 63629238 2.2580840592 91.6705176106923
17 63629388 2.9727444149 91.6709635223545
17 63629578 2.7077844438 91.6714780013988
17 63629770 0.2068716024 91.6715177207465
17 63630574 0.2051604583 91.671682669755
17 63631310 0.2049953151 91.6718335463069
17 63633073 0.2055936489 91.6721960079099
17 63633491 0.2079978788 91.6722829510232
17 63634368 0.2183292936 91.6724744258137
17 63634508 0.2296349941 91.6725065747129
17 63636671 0.3050369627 91.6731663696632
17 63637879 0.6396915493 91.6739391170547
17 63638340 0.6416243699 91.6742349058893
17 63639115 0.6013549127 91.6747009559466
17 63639762 0.5194541419 91.6750370427764
17 63639892 0.4746898877 91.6750987524618
17 63640677 0.3752694431 91.6753933389747
17 63640975 0.3053421111 91.6754843309238
17 63641770 0.288530278 91.6757137124948
17 63642542 0.2843870931 91.6759332593306
17 63643226 0.2830979445 91.6761268983247
17 63644243 0.2840601315 91.6764157874784
17 63644270 0.2843141502 91.6764234639605
17 63644331 0.2846673246 91.6764408286673
17 63644709 0.2864250945 91.676549097353
17 63646603 4.2943696095 91.6846826333934
17 63647488 4.2943696095 91.6884831504978
17 63648151 5.4101501947 91.6920700800769
17 63649484 5.3548596009 91.6992081079249
17 63649621 5.2989517769 91.6999340643183
17 63650772 2.3517132171 91.7026408862312
17 63650997 1.8308911359 91.7030528367368
17 63651402 1.8669206021 91.7038089395806
17 63652232 1.8640709059 91.7053561184325
17 63652248 0.7873083983 91.7053687153669
17 63652916 0.7528495237 91.7058716188487
17 63653020 0.6181555548 91.7059359070264
17 63653344 0.274710235 91.7060249131426
17 63655039 0.2743566874 91.7064899477277
17 63655181 0.2742140326 91.7065288861203
17 63655381 0.2738598609 91.7065836580925
17 63655502 0.2738438273 91.7066167931956
17 63655791 0.2733617422 91.7066957947391
17 63655961 0.2728141494 91.7067421731445
17 63656014 0.2723398434 91.7067566071562
17 63657344 0.2716443352 91.707117894122
17 63658418 0.2714554429 91.7074094372677
17 63658869 0.2712545524 91.7075317730708
17 63659185 0.2713313949 91.7076175137916
17 63660230 0.2719458296 91.7079016971836
17 63660709 0.2737465665 91.708032821789
17 63661979 0.3102184837 91.7084267992632
17 63662560 0.3033181413 91.7086030271033
17 63662569 0.2960678962 91.7086056917144
17 63663068 0.3013315145 91.7087560561401
17 63663463 1.4443646287 91.7093265801685
17 63663994 0.3165276874 91.7094946563705
17 63664881 0.3688150493 91.7098217953192
17 63665116 1.555648745 91.7101873727743
17 63665415 1.8253480681 91.7107331518466
17 63665556 3.0722419685 91.7111663379642
17 63666233 3.1400120288 91.7132921261077
17 63666597 3.1564570847 91.7144410764865
17 63666968 3.2479925233 91.7156460817126
17 63667062 3.2446875693 91.7159510823442
17 63667497 0.4176606421 91.7161327647235
17 63667838 0.2772638112 91.7162273116831
17 63668151 0.2931542888 91.7163190689755
17 63670370 0.2931940953 91.716969666673
17 63671146 0.293175433 91.717197170809
17 63671681 0.0697172018 91.717234469512
17 63671803 0.0697172018 91.7172429750105
17 63672018 0.0698265067 91.7172579877095
17 63672531 0.0702339597 91.7172940177308
17 63673689 0.0700296695 91.7173751120881
17 63673748 0.0723339269 91.7173793797898
17 63674713 0.0740844629 91.7174508712965
17 63675333 0.0777956229 91.7174991045827
17 63675459 0.0803924115 91.7175092340265
17 63675690 0.0858023705 91.7175290543741
17 63675797 0.0917578881 91.7175388724681
17 63675814 0.0995474278 91.7175405647744
17 63675963 0.1074577331 91.7175565759766
17 63675994 0.1146305054 91.7175601295223
17 63676150 0.1230779061 91.7175793296757
17 63677639 0.1230764539 91.7177625905155
17 63678737 0.1245218933 91.7178993155544
